319.jpg,pushups_down,216.37569,226.8079,-281.99496,218.83453,219.477,-288.9881,224.50327,219.7208,-288.94083,227.66762,218.03494,-288.95218,209.5695,222.21765,-289.1098,206.49413,222.76123,-289.1584,203.43025,223.31302,-289.1962,231.32529,207.12482,-253.07848,192.81142,220.37578,-254.48834,220.46643,222.63812,-261.75583,211.04683,225.36215,-262.1609,250.22623,187.30272,-175.56621,163.94814,206.9231,-186.63832,271.22488,180.7666,-133.13455,147.66222,210.6263,-132.5863,262.2888,229.24564,-152.84767,166.62943,248.6488,-116.03022,267.92163,243.06891,-168.21268,156.95963,256.379,-127.68178,260.504,243.23207,-178.6123,169.32922,253.08998,-133.03699,255.68002,238.24991,-157.59494,173.00032,247.91553,-117.300064,214.26947,152.28946,2.119041,173.64664,160.77614,-2.1562707,233.22578,180.01868,114.376434,176.08307,182.76814,83.393486,210.6802,168.35324,266.4571,185.64323,175.14655,255.94447,203.72478,163.83093,283.60092,187.9645,171.62035,276.5823,213.07138,183.33353,294.9066,194.10852,187.38864,293.5142
32.jpg,pushups_down,321.74066,328.22662,-233.33888,328.65497,325.5448,-231.71881,329.50406,323.89926,-231.71596,329.678,323.12112,-231.76488,324.165,324.11737,-252.24597,323.89886,326.15732,-252.3066,322.64917,324.71112,-252.34378,324.6277,314.65088,-189.12634,317.20966,317.90582,-282.0151,315.12192,323.66992,-210.25017,312.22723,323.0414,-237.41281,306.7274,268.67484,-92.64413,269.1075,299.49014,-280.5872,289.3388,255.47653,71.124725,220.78494,288.4443,-291.12488,290.4662,306.76166,166.51767,238.38809,348.65286,-308.86462,299.79678,315.6707,173.91092,245.28328,359.88235,-345.04276,297.62888,318.64844,149.61588,251.44922,357.15436,-345.40952,294.1714,316.99622,159.35558,250.25107,352.41772,-310.20407,209.72049,258.42673,74.32282,187.88431,272.91437,-74.4109,155.7954,245.8417,282.43762,129.11588,269.79425,94.08455,110.63943,224.33708,516.0759,70.23012,249.79463,263.62335,98.01024,209.38493,540.8249,59.00552,237.89578,280.6543,107.628975,246.71661,533.34766,61.586636,283.19107,248.17665
323.jpg,pushups_down,250.0471,279.76736,159.53084,252.56268,276.15372,162.35693,252.35751,275.51385,162.30476,252.14207,274.86523,162.29727,253.37091,276.98706,156.23576,253.68562,277.04648,156.25325,254.00436,277.1482,156.18233,250.43999,271.76056,162.94675,252.80965,275.49033,135.3297,246.69382,280.29916,159.4113,247.35939,281.12244,151.33139,230.61575,269.3968,144.00177,242.68483,290.26138,86.612404,205.16501,289.68137,110.421486,218.99625,316.21762,47.087204,203.73747,332.10217,65.05636,212.73483,339.85815,32.49502,195.13295,337.44946,55.321964,205.94177,348.97818,28.027357,194.78043,341.69998,50.737885,208.09517,350.23154,24.317493,200.2033,337.9105,60.93846,209.50388,347.50992,30.803282,171.52657,285.32126,31.652905,172.28323,294.0764,-32.017784,185.2435,293.66583,123.113464,155.55806,300.87088,-167.01839,209.33752,311.3277,60.60783,160.93983,328.412,-342.1395,206.63123,317.62396,49.934914,153.61655,333.1153,-361.7466,225.91066,309.16595,40.369957,175.10536,335.29816,-401.65643
324.jpg,pushups_down,35.174038,339.7297,-128.25557,29.475082,333.2218,-144.55379,30.250376,331.80594,-144.54588,31.14413,330.0749,-144.57112,28.74851,333.99973,-122.76786,28.940216,333.27658,-122.79339,29.194855,332.35272,-122.83956,40.078087,318.30225,-177.00627,37.645134,319.95105,-80.23032,44.795597,339.72665,-135.62785,43.8264,340.46506,-107.79854,75.92961,312.61487,-197.69843,67.486694,289.9737,1.5567579,121.26221,260.61996,-268.26556,115.52635,256.6556,129.4164,122.952354,343.07172,-333.62088,119.99863,308.08646,213.2588,111.39207,353.95676,-363.0413,116.37337,309.40164,229.44695,105.83725,351.8053,-341.30115,112.71608,317.29346,208.01483,109.99312,347.90506,-325.27017,115.7771,316.72614,207.468,186.8076,292.17084,-76.68656,178.33955,270.05566,76.71216,257.86176,325.59976,-2.864394,239.56563,306.4468,208.0036,328.33426,300.26306,79.26912,310.81036,283.63028,346.74435,336.16452,288.5863,89.68149,323.54974,271.60873,360.92996,342.4202,325.8843,75.54175,324.23837,306.7851,362.31363
334.jpg,pushups_down,137.24568,246.28331,-30.400888,129.11307,247.20392,-57.6087,129.87091,247.38222,-57.615574,130.9137,247.57852,-57.651917,126.84028,243.91968,-45.86872,125.86594,241.64857,-45.874622,124.956665,239.16986,-45.92267,133.62714,237.3286,-126.91948,125.19306,224.40244,-74.82455,147.22516,240.62187,-49.127472,144.40213,235.95627,-33.855927,193.60794,235.03474,-134.39069,150.72281,159.9288,-70.17505,254.68141,242.28334,-92.56164,178.32861,137.55708,25.765257,210.52264,242.9886,-26.337923,175.96506,188.17805,129.91136,196.99849,250.76971,-28.763943,168.68138,191.76274,136.54794,193.22719,240.77391,-32.374912,169.43404,197.97,128.15643,194.73094,238.93857,-26.526255,174.18771,196.04305,128.68716,300.2841,166.49934,-24.194809,271.80472,125.10701,24.320097,342.6755,128.67984,143.02411,317.50064,106.48299,187.81816,382.39603,107.92075,271.05017,369.04108,72.182365,303.89832,391.56067,98.29208,286.67963,375.02206,57.28613,317.89557,375.39502,127.48228,315.5256,370.7512,75.863235,348.06445
34.jpg,pushups_down,367.62857,285.5691,-13.210918,375.93445,278.51276,-4.323998,376.26678,277.04153,-4.4045796,376.57254,275.45966,-4.5103264,375.57843,278.21848,-31.95686,375.6836,276.47263,-31.95412,375.78806,274.48105,-31.996635,372.9272,259.6646,41.71163,373.39102,258.09128,-83.63891,359.39127,280.44324,7.4174457,359.38406,280.03528,-28.696089,327.18848,231.14862,97.863525,323.45712,221.27516,-123.66649,274.1921,228.06856,195.34344,266.26163,232.06726,-187.30418,272.87488,275.59027,247.6675,278.1722,307.00183,-221.65611,277.5293,281.6974,257.22296,284.75702,316.2547,-243.77364,287.86612,289.21857,239.08932,292.14197,312.4592,-231.5589,287.11978,289.03134,240.74725,289.28458,308.98517,-217.09505,191.85088,243.21655,67.12212,191.29889,243.667,-67.02638,103.60934,246.23642,151.12076,97.05447,251.98181,11.229309,33.008087,227.95316,240.95099,25.109135,236.38466,100.99869,24.117237,220.87573,248.80916,-5.0108547,220.34059,110.60491,24.865467,255.99213,229.25258,14.843287,277.88992,73.311966
344.jpg,pushups_down,308.3508,295.70782,-198.16139,311.2217,290.6634,-198.45465,311.55838,289.7766,-198.48132,311.94412,288.72113,-198.55296,308.74432,289.77997,-214.25177,307.39407,288.4061,-214.32306,306.08936,286.98642,-214.33797,305.9618,275.44058,-165.3878,298.7949,275.33078,-235.77667,304.32513,294.6563,-179.6881,300.46387,293.11935,-200.0942,293.4853,234.45897,-107.44729,245.93474,257.6977,-220.13751,266.58182,195.63745,22.283516,195.00215,245.37485,-187.8024,276.16016,219.32997,86.502266,209.92131,316.75415,-142.52365,283.32504,218.8777,88.636986,216.68121,329.46234,-159.84056,283.68646,224.463,75.26213,224.25009,327.38916,-159.49736,277.96698,225.79355,83.481186,222.74953,322.08664,-141.31744,209.1667,199.63786,44.925156,186.04916,211.44698,-44.891155,161.71768,190.75523,194.09422,142.78592,197.39725,119.22831,129.84108,173.11227,359.0001,112.55081,176.32784,280.95367,122.19342,165.73228,378.7389,106.03663,167.85982,299.4596,126.55927,196.60066,384.6013,109.32799,206.80066,294.95694
345.jpg,pushups_down,300.4828,273.25986,-108.14072,307.13467,267.88397,-118.04197,307.4919,266.27853,-118.05841,307.93518,264.2151,-118.11481,305.1669,269.1518,-128.54007,304.3118,268.61288,-128.577,303.4628,267.8372,-128.61827,302.1521,248.1857,-122.047615,297.79166,255.93044,-167.75801,292.32416,266.6291,-102.46082,290.37057,268.68433,-115.533936,275.7205,181.72281,-78.60702,237.33981,260.13754,-170.28076,245.54086,138.1171,33.51613,165.94223,241.20558,-162.41057,257.24203,178.4037,141.06764,179.34975,302.76407,-162.04129,263.19702,179.31471,151.93628,184.71803,321.96497,-179.50925,262.71124,190.17007,139.03598,193.82657,317.25885,-174.4394,257.7438,190.97794,140.62125,192.66386,311.02652,-159.74026,157.78465,153.99332,40.55749,129.26074,195.92542,-40.505264,115.00019,143.36125,180.04451,76.252014,180.23337,90.24246,64.19166,100.97602,340.07114,26.184093,140.88506,222.76425,56.372215,85.481094,358.8363,16.194284,125.14631,238.56226,63.17737,123.20876,384.66998,21.94407,166.42433,256.2328
347.jpg,pushups_down,295.84848,196.8858,-95.37239,302.05408,189.31975,-91.88535,302.27744,187.72876,-91.882065,302.33414,186.05534,-91.91137,300.86526,191.06529,-107.28878,300.36023,190.70732,-107.32057,299.69537,190.1984,-107.3229,295.7707,175.77814,-59.127407,292.4328,181.4704,-127.749084,288.42725,194.01642,-78.84133,287.57547,195.89334,-98.52209,263.60532,136.10094,-14.788723,245.82965,183.73427,-137.70546,230.72012,98.03436,101.1205,189.35587,146.4353,-140.38148,225.25543,124.684074,193.7585,188.41478,222.49841,-116.59908,231.37242,126.93315,201.86061,192.75854,237.36153,-124.694016,234.4602,131.08327,190.87416,200.62029,235.1346,-120.48944,230.28836,132.14726,192.38966,198.72894,227.7078,-112.74233,154.89981,142.50108,51.825573,133.78409,166.86725,-51.853554,88.4119,124.98154,136.88521,73.214584,156.39227,3.7168999,26.689955,94.673195,233.41852,11.94614,108.821,71.66697,16.746494,83.035324,242.96007,5.4903507,90.98095,80.17999,18.106255,123.14644,249.36006,6.804514,133.41844,74.5805
348.jpg,pushups_down,282.85,310.47662,7.7426043,289.01474,307.07733,11.424502,289.39102,306.13458,11.364163,289.77692,305.1485,11.299111,288.26926,307.1566,-8.886191,288.11646,306.30942,-8.906261,287.91534,305.51797,-8.934836,288.5593,293.63577,39.635223,285.8327,297.504,-51.79471,277.7374,307.3651,22.672735,276.86487,307.33942,-4.3763103,263.7492,255.32341,100.476974,250.99086,294.61502,-96.219086,229.35493,238.52571,234.8555,214.29837,291.5482,-144.1791,222.07642,254.4168,332.90677,221.66338,355.27222,-158.84465,226.08748,254.51657,357.96207,230.3597,367.71115,-182.4211,227.83871,262.0029,336.4491,234.40526,365.0235,-167.72179,225.29692,263.7923,328.14713,232.43245,360.2614,-153.35468,174.35475,205.1144,63.82807,166.62526,235.91914,-63.880867,112.51858,210.67923,196.11278,99.96661,243.64653,41.03415,60.878883,204.33553,312.97668,35.223045,232.2652,116.95598,51.94364,198.55092,326.28107,25.038837,225.79974,125.50618,54.71733,218.97406,324.02615,28.967022,268.5561,107.25534
35.jpg,pushups_down,304.30383,305.0957,-184.09956,308.6836,300.43335,-185.76068,309.19122,299.42123,-185.80115,309.68768,298.22595,-185.87277,306.1221,300.5278,-201.44139,304.90555,299.6364,-201.50624,303.61093,298.6569,-201.53009,303.7471,284.0377,-158.36935,296.41022,286.30435,-228.18004,300.5478,303.4411,-167.29526,297.26984,303.19772,-187.56395,290.82254,236.23053,-105.64321,246.03917,268.13754,-218.8733,264.31378,187.09184,15.871544,192.18262,247.99332,-188.44997,265.3641,213.68837,74.6107,212.39317,317.14624,-145.03297,270.40366,213.46094,76.478966,217.55295,330.66776,-162.60973,270.7309,219.79298,61.76347,226.04742,328.41382,-161.74387,266.10178,220.74573,71.07078,225.15657,321.22083,-143.51465,208.53113,200.6707,45.072052,184.6033,215.43393,-45.04269,159.94978,190.07558,201.26308,140.74724,199.76897,125.11637,128.6417,174.52347,373.7026,111.89889,177.08939,293.61526,120.406296,166.65575,394.31702,106.15725,167.44492,312.9135,123.52477,199.92096,403.10785,107.95104,206.7207,312.39847
350.jpg,pushups_down,336.26877,212.86981,-106.358,341.08728,204.66086,-109.33669,341.01053,202.84506,-109.336975,340.84946,201.04674,-109.368286,340.70523,206.95018,-127.59636,340.4065,206.80241,-127.62977,339.97635,206.61539,-127.66545,334.2409,192.3795,-93.38757,333.29498,199.99327,-173.98055,328.85135,210.82916,-93.77123,328.91922,213.0907,-117.19832,293.65878,155.34224,-27.599113,289.11752,218.99818,-206.90724,256.26907,118.36643,115.334015,238.65129,216.09274,-198.76202,260.43964,145.2808,224.39671,244.54489,267.8108,-149.03322,261.1957,144.58073,237.35144,249.46338,276.6714,-162.24727,262.97565,146.46497,221.46727,255.98547,274.75775,-160.8191,261.42273,149.67271,221.19562,254.27338,270.94263,-145.98143,191.35786,163.43889,69.49593,181.51375,197.90309,-69.626495,136.1404,169.02043,238.90935,108.86788,198.97157,72.88702,78.28971,151.66971,415.616,46.548332,173.70694,206.65784,67.58962,131.57957,434.5288,31.970604,162.22723,221.93016,76.297485,166.05722,439.9831,44.298756,205.25829,205.47
351.jpg,pushups_down,191.82605,160.60936,-110.63584,190.4047,160.05658,-127.104416,189.51274,160.08752,-127.0956,188.62845,160.13223,-127.141556,192.93246,159.23631,-127.10172,193.85785,158.83128,-127.12598,194.78622,158.41498,-127.17491,186.96964,157.70197,-160.04416,194.9172,155.853,-160.99733,189.87259,159.51529,-116.22707,193.1612,158.94951,-116.52157,179.50845,153.78163,-142.8789,201.15945,149.89563,-140.31937,189.34383,180.72194,-120.36981,200.14111,170.87567,-99.66989,177.13753,209.98067,-114.101654,202.74414,187.58957,-78.68179,174.77074,217.50832,-129.5405,204.57037,192.2319,-88.403564,170.32347,214.59438,-130.32286,203.61162,189.88959,-93.780014,172.79161,212.3372,-114.985855,201.67804,188.77057,-80.73112,188.09279,162.3093,1.0123653,198.41594,165.05647,-0.9380249,187.94653,159.22087,109.748314,196.69821,167.50887,104.665436,184.64433,162.9943,241.14069,198.51283,171.88684,236.2366,184.04138,164.23653,255.26152,200.47734,172.38469,250.01637,187.43747,161.83661,254.33943,199.89801,173.97371,246.81708
353.jpg,pushups_down,347.59775,121.486404,101.746315,349.14847,113.30677,109.530655,348.59857,112.75227,109.47623,347.96533,112.16207,109.40421,348.92447,113.49153,88.60133,348.29922,113.06979,88.58536,347.5759,112.59775,88.45259,340.2769,108.34435,132.60066,340.431,110.491486,38.026955,340.28046,125.869736,111.915726,339.94705,124.678185,84.68939,291.70782,102.29104,168.39297,316.1671,117.14042,-30.368868,244.68576,95.968575,217.61246,272.10233,139.91853,-20.669939,249.71445,125.594154,246.05066,285.86044,191.58804,57.632217,248.13516,125.59681,250.75063,275.33945,193.18623,61.551743,251.13986,128.94337,240.73434,293.97205,198.5467,65.45792,250.96811,127.70834,241.20761,288.06473,192.59044,62.753,204.31505,138.99876,65.55944,202.0557,148.58978,-65.65334,133.59816,147.21724,128.1821,124.277145,140.53285,-60.57986,58.407204,128.694,182.08319,40.832005,126.80451,-52.034943,46.82454,113.39804,185.9282,31.172993,110.24262,-49.51725,54.774994,152.2495,178.2108,33.735138,169.26309,-81.89648
354.jpg,pushups_down,188.5446,172.45232,-412.56873,194.90431,164.58022,-424.94455,198.79062,163.5302,-424.89322,203.78256,162.45406,-424.9437,182.73051,162.82292,-425.9746,178.90515,161.18091,-426.09204,175.85901,159.63513,-426.07834,211.15741,150.30606,-382.66904,170.87999,145.52908,-388.7471,193.8609,170.48526,-385.98663,184.8104,169.73663,-387.82108,233.78986,131.91145,-279.4724,144.67409,131.9661,-291.8998,246.74376,156.97797,-174.1073,115.31321,144.38354,-196.67258,236.09279,210.30225,-149.18254,120.94965,197.95972,-164.22136,242.10263,222.65503,-160.38264,115.99699,211.07361,-175.14261,232.26059,221.88264,-170.00131,126.08449,213.12154,-185.22452,228.16893,218.76749,-151.62486,129.04044,209.25612,-166.21127,206.53119,149.12268,5.69907,161.48871,147.15053,-5.59662,210.7168,143.77658,218.37973,169.23701,146.99567,209.6957,203.04388,135.88332,442.48553,172.15994,134.80492,438.66663,199.40273,131.3536,465.9449,173.2636,129.23805,462.56512,204.29214,148.7523,445.06638,175.15027,148.2313,437.95886
355.jpg,pushups_down,63.72505,317.09814,115.16547,60.61957,310.99893,99.88667,60.764664,310.75308,99.87779,60.979107,310.55518,99.86866,61.013374,309.6618,118.47645,61.406097,308.2454,118.49001,61.87864,306.89392,118.46778,66.327835,306.7594,46.02942,67.26316,300.64102,130.84834,68.89365,319.00006,98.15222,68.757256,317.28336,122.576935,83.76052,313.2554,-15.974097,106.34165,270.75067,164.5588,121.09922,313.53052,-121.693794,138.82355,253.32445,229.49312,115.97156,356.03275,-198.11578,138.24101,288.6001,279.58246,104.99762,361.75,-220.9485,135.7419,290.31976,293.65356,102.98228,357.63727,-200.4269,133.46645,294.53952,281.55762,107.80257,353.66766,-190.74706,134.66513,295.83777,276.12967,178.1967,319.8377,-67.9096,182.6941,287.32907,67.70919,241.30731,318.63437,-39.65757,241.65527,292.5963,191.2165,308.4892,310.09354,-111.73619,302.6201,284.27786,194.25908,318.26462,300.58572,-119.3922,312.89355,280.4409,193.65936,316.24365,335.1497,-152.7555,308.72125,308.83914,183.8185
358.jpg,pushups_down,317.57544,332.7101,-105.634544,328.7042,333.4092,-113.64401,330.16495,332.38297,-113.75278,331.8341,330.49692,-113.874275,325.14935,333.8686,-127.09934,324.2701,333.03024,-127.1136,322.88525,331.80594,-127.11008,328.68842,309.1686,-112.4577,316.28333,312.56482,-171.57149,313.0441,324.13574,-97.97872,308.96378,324.97757,-114.982155,308.52246,231.37746,-75.05129,247.331,278.06815,-165.61653,291.0659,215.3536,33.152832,164.64717,265.39374,-117.56282,303.732,285.78793,84.41042,197.60475,339.05762,-88.80118,313.76163,295.57208,80.72529,207.3338,353.62967,-109.2613,304.2981,307.95306,61.866997,218.60309,350.76553,-113.92059,297.55542,303.96124,78.929306,217.05513,343.51553,-91.20488,194.76324,205.85033,39.970894,152.63318,226.6812,-39.61293,157.29315,203.86626,173.23601,96.49565,216.28543,92.84715,104.94846,173.9692,331.93896,63.47464,180.09569,243.34608,93.91662,162.08311,351.2167,56.903553,174.42377,261.92572,97.16661,200.22676,375.07114,51.664345,208.05331,270.76172
359.jpg,pushups_down,281.47113,263.84442,-186.55025,289.91397,258.36856,-185.0312,290.8133,257.02896,-185.09842,291.8416,255.50462,-185.23253,288.14322,257.35095,-204.61551,287.73734,255.09981,-204.6873,287.3449,252.39368,-204.67268,285.6183,235.55685,-154.94804,282.04907,231.0803,-240.56598,275.00092,258.65796,-169.62123,273.4157,256.67343,-194.38379,270.1319,208.88281,-103.24683,222.28793,194.88463,-224.62567,241.26613,217.22287,15.45446,158.31801,194.395,-189.70694,247.45337,259.57782,70.14063,189.15524,263.22052,-152.39427,257.59775,267.22128,67.95743,196.22392,273.78082,-172.42738,256.57974,268.7888,51.853577,206.64616,270.86023,-171.50806,254.41336,262.9433,64.23878,205.1503,267.1261,-152.33281,163.73941,214.24911,43.479095,141.30696,209.69217,-43.296017,124.17248,221.23422,188.7603,97.18725,211.61412,116.114006,84.84309,216.89783,362.70172,66.610535,207.66496,284.5891,77.19284,209.77202,381.86673,61.74406,198.5317,303.3376,79.865814,243.72957,381.9558,54.90786,242.87827,293.24213
364.jpg,pushups_down,135.63812,107.589386,-316.36844,136.58469,102.278854,-321.49762,139.77078,101.51632,-321.47675,142.62805,100.43422,-321.56357,127.20949,102.60208,-321.47977,124.17746,102.27594,-321.4984,122.213394,100.5825,-321.5241,148.70227,88.331825,-283.585,118.720634,95.53621,-283.957,139.2483,107.53505,-295.82956,127.909874,108.13804,-295.88574,167.50787,87.78656,-220.05226,101.65167,98.65799,-222.34805,197.48502,111.933754,-220.93338,78.17766,129.5902,-226.61427,201.84102,149.93716,-234.88185,67.78496,165.89734,-249.71799,209.68124,156.83337,-245.61942,62.518574,172.5243,-262.04718,200.30193,158.10118,-254.12857,67.23472,173.75992,-271.17114,196.35507,155.69398,-238.02386,72.60387,171.89659,-253.42657,162.00418,116.47508,0.8872601,127.92341,124.17131,-0.9482232,167.72998,142.0202,-3.3320293,120.83851,156.79506,-48.32413,180.63483,135.2915,156.57423,156.94597,141.28328,99.10719,180.44327,131.66643,175.33356,163.38745,136.88916,117.39813,191.6964,148.31467,182.22185,167.02261,147.93799,119.15297
